2024-01-01 00:00:00 UTC,0.9994629773716555,91724474427.71652,27381778801.38096
2024-01-02 00:00:00 UTC,1.0009090342230427,91730242123.06653,30685670532.2139
2024-01-03 00:00:00 UTC,1.0020236858172413,91717780780.93268,55213536981.6094
2024-01-04 00:00:00 UTC,1.0009240838217568,92142753304.79715,79553858177.07167
2024-01-05 00:00:00 UTC,1.0008126796412178,92526809338.21547,48270679451.398346
2024-01-06 00:00:00 UTC,1.00069990180306,92858801168.91245,47638169698.68665
2024-01-07 00:00:00 UTC,1.000542274168656,93445427842.21959,27041085276.480347
2024-01-08 00:00:00 UTC,1.0018244957017781,93704952521.56448,27696550699.878487
2024-01-09 00:00:00 UTC,1.000505964337999,94083713350.7766,50835838966.20191
2024-01-10 00:00:00 UTC,1.0002154919010118,94064205857.57541,58442929481.551315
2024-01-11 00:00:00 UTC,1.0000343283156685,94504765887.63194,62510692493.453384
2024-01-12 00:00:00 UTC,0.9987798045206939,95062620421.8833,61557663706.27172
2024-01-13 00:00:00 UTC,1.0011501904577875,95002649650.03416,67333922909.16301
2024-01-14 00:00:00 UTC,1.0006854051527365,94996286994.14041,38653975130.93716
2024-01-15 00:00:00 UTC,0.9960999129354436,95050997231.00322,26544840697.65516
2024-01-16 00:00:00 UTC,0.9998968670734159,95255892093.39702,36097656950.55056
2024-01-17 00:00:00 UTC,0.9998846482989457,95104647039.71397,37054375636.45776
2024-01-18 00:00:00 UTC,0.9995282598923106,95125787221.11208,37676829079.52985
2024-01-19 00:00:00 UTC,0.9990130296352835,94955321534.46254,42879390433.826195
2024-01-20 00:00:00 UTC,0.9993279554380636,94967646330.98743,42051204443.90916
2024-01-21 00:00:00 UTC,0.9988153955779209,94983399556.99968,17694847235.577095
2024-01-22 00:00:00 UTC,0.9991022727496549,94910190842.17227,15304368381.217272
2024-01-23 00:00:00 UTC,0.9971600088639734,94768937396.33646,46035079243.953
2024-01-24 00:00:00 UTC,1.0005726634492442,95571888926.80939,48884330114.17659
2024-01-25 00:00:00 UTC,0.999236969374404,95512604443.57683,34376719826.413445
2024-01-26 00:00:00 UTC,1.000111156901668,95526771968.36725,29799067538.966824
2024-01-27 00:00:00 UTC,0.9996696253995254,95549259109.50241,37369102501.95074
2024-01-28 00:00:00 UTC,0.999860950522914,96043727984.62862,19069787352.05046
2024-01-29 00:00:00 UTC,0.9996846114552034,96013416643.31122,23420993569.707073
2024-01-30 00:00:00 UTC,0.9999445123902819,96108546237.88614,29066678098.75265
2024-01-31 00:00:00 UTC,1.0007350796461727,95993659299.87637,37902467157.47429
2024-02-01 00:00:00 UTC,0.9990851477081583,96142607456.75385,40868337238.41903
2024-02-02 00:00:00 UTC,1.0000048814115783,96250022548.61604,33907893524.460873
2024-02-03 00:00:00 UTC,0.9997553294719826,96215760125.4551,29248011345.3093
2024-02-04 00:00:00 UTC,0.9999906409684661,96211660645.13791,11557028280.828434
2024-02-05 00:00:00 UTC,1.0000186393526844,96140803757.7661,18404345878.232567
2024-02-06 00:00:00 UTC,0.9988486065199284,96120543211.64397,27678042800.43888
2024-02-07 00:00:00 UTC,0.9993406508491822,96117987589.62988,27608938828.136105
2024-02-08 00:00:00 UTC,1.0004037079295542,96220233912.91455,26562400587.022816
2024-02-09 00:00:00 UTC,0.999985252650074,96268386138.41594,38958319353.95125
2024-02-10 00:00:00 UTC,1.0003389897661994,96272021104.86113,52877886393.14091
2024-02-11 00:00:00 UTC,1.0000819607776852,96349651423.53716,24279485515.719097
2024-02-12 00:00:00 UTC,1.0004707793459338,96520553678.616,27518712758.213875
2024-02-13 00:00:00 UTC,1.0007210568060876,96695482935.4225,47824376849.19851
2024-02-14 00:00:00 UTC,1.0009729405293604,96762387718.77711,54791787593.23207
2024-02-15 00:00:00 UTC,1.0000914946550095,96979195440.37872,61814799457.83141
2024-02-16 00:00:00 UTC,1.001264997347609,97265775292.20654,65392543063.979515
2024-02-17 00:00:00 UTC,1.0010989719188785,97583119422.9608,43362560753.48437
2024-02-18 00:00:00 UTC,1.0006064693360464,97716632679.09314,31182720081.861958
2024-02-19 00:00:00 UTC,1.001025374982749,97661857628.50089,23917804510.84665
2024-02-20 00:00:00 UTC,0.9998723795736727,97674633134.28976,34053897084.943684
2024-02-21 00:00:00 UTC,1.000462273681916,97879397783.318,57915502046.518364
2024-02-22 00:00:00 UTC,1.0011042014887066,98144682611.99107,47761060203.79291
2024-02-23 00:00:00 UTC,0.9997263111779143,97790168760.62076,48986644139.572174
2024-02-24 00:00:00 UTC,0.9997398041822495,97932080922.40405,38032915007.52743
2024-02-25 00:00:00 UTC,0.9994367735443331,97845940204.68391,27955719585.668015
2024-02-26 00:00:00 UTC,0.9999903409311447,97906044227.10301,31387217215.25402
2024-02-27 00:00:00 UTC,1.000174328314916,98159651669.30667,57329087981.535645
2024-02-28 00:00:00 UTC,1.0004654800932216,98383119474.09435,55635807309.792946
2024-02-29 00:00:00 UTC,0.9987771269645076,98408639152.57326,121319394830.75093
2024-03-01 00:00:00 UTC,0.9988416427735146,98821123301.17656,84317894880.24117
2024-03-02 00:00:00 UTC,1.0003308583515942,99274662637.20981,64886564825.33171
2024-03-03 00:00:00 UTC,1.0007521176735037,99236691116.65791,57359097473.74692
2024-03-04 00:00:00 UTC,1.0014440750554967,99558140762.95117,58187989530.54302
2024-03-05 00:00:00 UTC,1.0024337194410116,99604141292.36678,100307631727.85393
2024-03-06 00:00:00 UTC,1.0014738136077783,100445783977.86188,129455861069.0275
2024-03-07 00:00:00 UTC,1.001472457110421,100524264534.42273,100859682204.3383
2024-03-08 00:00:00 UTC,1.0002304133689763,100821677144.31422,85788784354.38702
2024-03-09 00:00:00 UTC,1.002569502505803,101243181280.85776,98927999091.38142
2024-03-10 00:00:00 UTC,1.0021806192717075,101814936996.92035,46568927494.984665
2024-03-11 00:00:00 UTC,1.0015198329324035,102297568054.78017,50306035320.49477
2024-03-12 00:00:00 UTC,0.9999798719668869,102035960671.74452,93723192010.91072
2024-03-13 00:00:00 UTC,0.9998749033865929,102414694159.27917,86624770897.03148
2024-03-14 00:00:00 UTC,1.0004666013139432,102757940827.66809,82976636818.49069
2024-03-15 00:00:00 UTC,0.9991294912124173,102930574059.65363,82077442845.68907
2024-03-16 00:00:00 UTC,0.9990811612809617,103373346487.36938,130951632368.39743
2024-03-17 00:00:00 UTC,0.9972592102773153,102917484336.03958,89376623038.6362
2024-03-18 00:00:00 UTC,0.9998303800071009,103492063270.97023,81160449691.49219
2024-03-19 00:00:00 UTC,0.9990962954791072,103358414046.23233,89526454900.48918
2024-03-20 00:00:00 UTC,1.0000728025791887,103787308309.56381,127108562488.38608
2024-03-21 00:00:00 UTC,0.9996005520028796,103705912309.60864,112831512344.26453
2024-03-22 00:00:00 UTC,1.000402295912586,103924885647.43254,81040754455.43553
2024-03-23 00:00:00 UTC,1.000522729812649,104042955962.91965,72933877566.3258
2024-03-24 00:00:00 UTC,0.9990777106719863,103995094518.03923,46429472884.93738
2024-03-25 00:00:00 UTC,1.000329540160283,104029403026.70131,46585435822.01097
2024-03-26 00:00:00 UTC,0.9999592905262291,103791045667.34555,73628466066.03923
2024-03-27 00:00:00 UTC,1.001435217557169,104171067977.45193,32023144155.412033
2024-03-28 00:00:00 UTC,1.001539464645927,104315388264.08395,70293091719.18141
2024-03-29 00:00:00 UTC,0.9994312343439737,104365606173.60553,62807682820.701706
2024-03-30 00:00:00 UTC,1.000176718923915,104553076925.74918,48111286829.70446
2024-03-31 00:00:00 UTC,1.0005795148966314,104538350178.93846,37962009692.2759
2024-04-01 00:00:00 UTC,1.0000478169420595,104510345551.65152,36322851084.20747
2024-04-02 00:00:00 UTC,1.0002217381162306,104466269110.30553,64352666542.51347
2024-04-03 00:00:00 UTC,1.0005662413430654,104665901774.137,84936699965.27199
2024-04-04 00:00:00 UTC,1.0000730439028167,105331957106.8992,64481069877.839806
2024-04-05 00:00:00 UTC,1.0005105886169572,106232925072.30151,62902475051.53158
2024-04-06 00:00:00 UTC,1.0004113557710408,106688966458.94902,49954604762.832596
2024-04-07 00:00:00 UTC,0.9988353705834258,106793326057.98431,35783595588.40153
2024-04-08 00:00:00 UTC,0.9999779165247975,106908680868.15749,38338659631.79924
2024-04-09 00:00:00 UTC,1.000036913451832,107051011825.39127,60862356814.43541
2024-04-10 00:00:00 UTC,0.9997380663208548,107124650258.78198,55857540725.03852
2024-04-11 00:00:00 UTC,1.0000538410091768,107165949185.65504,55382054612.20151
2024-04-12 00:00:00 UTC,1.0001895403867294,107325379612.11052,25331062834.8409
2024-04-13 00:00:00 UTC,1.0004952276369117,107393356511.04422,80166538393.07327
2024-04-14 00:00:00 UTC,1.000199445789206,107379449339.8307,90389851308.19931
2024-04-15 00:00:00 UTC,1.001265685246583,107753288138.4161,84363863223.02493
2024-04-16 00:00:00 UTC,0.9998635660991628,107841139879.75867,46357690689.487724
2024-04-17 00:00:00 UTC,0.9998184896414155,108064659123.57814,43600477154.513214
2024-04-18 00:00:00 UTC,0.9998769301693476,108719080825.00638,64643612660.39504
2024-04-19 00:00:00 UTC,1.0002170603847935,109084372698.51892,56879433654.05167
2024-04-20 00:00:00 UTC,1.000263274418547,109818847614.42294,57599947917.07044
2024-04-21 00:00:00 UTC,1.0004396591387161,109776804504.99731,24278502449.113632
2024-04-22 00:00:00 UTC,0.999954238415737,109867996220.01157,25809474333.768112
2024-04-23 00:00:00 UTC,0.99995634642444,109891550171.73848,26382678234.07034
2024-04-24 00:00:00 UTC,1.0002408969450673,110436760601.5455,21872524590.87285
2024-04-25 00:00:00 UTC,0.9997184664493133,110475849461.28783,52783767044.00691
2024-04-26 00:00:00 UTC,0.9998213506079936,110438459159.58118,47420610657.10972
2024-04-27 00:00:00 UTC,0.9996957336700721,110388612840.56868,26921184987.59351
2024-04-28 00:00:00 UTC,0.9996294507668242,110489863655.27005,29325493741.56526
2024-04-29 00:00:00 UTC,0.99988078655484,110621142036.5963,27049406292.840397
2024-04-30 00:00:00 UTC,0.9993436818998165,110513523759.51324,38139636681.8265
2024-05-01 00:00:00 UTC,0.9986938790035196,110569151502.23439,56725470797.89405
2024-05-02 00:00:00 UTC,0.9987498794841063,110656637832.43396,72014939975.49811
2024-05-03 00:00:00 UTC,0.999972454955312,110617957580.45146,25926124348.152046
2024-05-04 00:00:00 UTC,0.9999507278675663,110688767950.9928,48469081255.82835
2024-05-05 00:00:00 UTC,1.0001416518193977,110788373070.3052,18957049449.614773
2024-05-06 00:00:00 UTC,0.9995723091594041,110825639138.4978,30411518674.03102
2024-05-07 00:00:00 UTC,0.9998138378099068,110901272818.84515,38219096944.1477
2024-05-08 00:00:00 UTC,1.0001719699220128,110976763728.73067,37445037936.394875
2024-05-09 00:00:00 UTC,0.9998603041899017,110896762597.93077,28949801717.828625
2024-05-10 00:00:00 UTC,1.0002587983772435,110971026530.67667,34523524402.03262
2024-05-11 00:00:00 UTC,0.9998341390120163,110774390759.57964,43232517722.68534
2024-05-12 00:00:00 UTC,0.9996425870156772,110785721838.09195,22331143157.77325
2024-05-13 00:00:00 UTC,0.9992802660885272,110786173480.94705,15718975274.166208
2024-05-14 00:00:00 UTC,1.0000690328912964,110878655264.58968,28841941488.743965
2024-05-15 00:00:00 UTC,0.9994961955158256,110824101343.60278,24000203926.677433
2024-05-16 00:00:00 UTC,0.9995957392910128,111085894494.84897,52875951097.02593
2024-05-17 00:00:00 UTC,0.9999186539692309,111196169794.36563,44753719413.664566
2024-05-18 00:00:00 UTC,1.0011081742368966,111243776375.39421,33675697294.121883
2024-05-19 00:00:00 UTC,0.9996616250301112,111359640225.01974,21311994749.00797
2024-05-20 00:00:00 UTC,0.9999453832311869,111417921223.84227,26754870638.64867
2024-05-21 00:00:00 UTC,1.0003015164913203,111437165600.77734,90454416172.77364
2024-05-22 00:00:00 UTC,0.9988873694830204,111349558834.47974,78331340591.20908
2024-05-23 00:00:00 UTC,0.9997776261342576,111691996591.71736,55141101523.06943
2024-05-24 00:00:00 UTC,0.9998647123182286,111764202935.80167,49539468576.81446
2024-05-25 00:00:00 UTC,0.9995335615501373,111803675088.15273,50102108485.43891
2024-05-26 00:00:00 UTC,0.9998771328732462,111889805136.25816,13633970949.001835
2024-05-27 00:00:00 UTC,0.9997678096337183,111943843747.67766,19519736353.28439
2024-05-28 00:00:00 UTC,0.9992578794997635,111876918242.1823,43131933173.84155
2024-05-29 00:00:00 UTC,0.9988491163088936,111848018348.95625,43726991692.61125
2024-05-30 00:00:00 UTC,0.9989229073165884,111820341327.84586,40940344137.49541
2024-05-31 00:00:00 UTC,0.9995210338137629,111910136577.73402,43071993821.73828
2024-06-01 00:00:00 UTC,0.9992101884537414,111944442929.55719,41421075453.24247
2024-06-02 00:00:00 UTC,0.9993768891230614,112022209734.80095,20447879875.558994
2024-06-03 00:00:00 UTC,0.9993446238202418,112171060130.30632,31184782187.486652
2024-06-04 00:00:00 UTC,0.9998835953788076,112142019565.9242,34904641166.35463
2024-06-05 00:00:00 UTC,1.0001566410540734,112281746542.09529,44222046309.48048
2024-06-06 00:00:00 UTC,1.0007556119348036,112346421995.96095,39968732633.59248
2024-06-07 00:00:00 UTC,0.9995558015878527,112325076097.17409,34761441539.12617
2024-06-08 00:00:00 UTC,0.9995937425288955,112411365894.45067,46659462470.70922
2024-06-09 00:00:00 UTC,0.9999383223706239,112446413981.99077,20697265280.135807
2024-06-10 00:00:00 UTC,1.0000655674258474,112447581346.10068,25665577845.428993
2024-06-11 00:00:00 UTC,0.9997216337476131,112426710109.16006,26966249605.891056
2024-06-12 00:00:00 UTC,0.9997068484256737,112470603685.09749,62683374759.63626
2024-06-13 00:00:00 UTC,0.9996372500993125,112467405781.20659,52702741353.063995
2024-06-14 00:00:00 UTC,0.9990786378837974,112494742935.99934,48300315771.27728
2024-06-15 00:00:00 UTC,0.9993666468326642,112546470868.61417,33193204533.96984
2024-06-16 00:00:00 UTC,0.9993716108139197,112478658243.1094,16835750587.227045
2024-06-17 00:00:00 UTC,0.9992633870759763,112505590399.30226,23036741022.24194
2024-06-18 00:00:00 UTC,0.9996302782300592,112484967919.06068,48850734392.516525
2024-06-19 00:00:00 UTC,0.9999173021583037,112466787566.21782,65360908471.78843
2024-06-20 00:00:00 UTC,0.9999378887247978,112574268895.40561,39949863712.77511
2024-06-21 00:00:00 UTC,0.9990504257522792,112812642970.5168,44945960704.186295
2024-06-22 00:00:00 UTC,0.999555222126035,112842896834.38023,43893406308.47928
2024-06-23 00:00:00 UTC,0.9995055976043158,112879995149.43495,19701704722.985096
2024-06-24 00:00:00 UTC,0.9989494996815242,112889309017.79941,19316307154.72387
2024-06-25 00:00:00 UTC,0.9998285677569877,112854331672.7581,66865912205.410065
2024-06-26 00:00:00 UTC,0.9999185844280659,112916220647.86284,44619218094.29123
2024-06-27 00:00:00 UTC,0.9991778997156384,112747052708.12402,34040109692.79102
2024-06-28 00:00:00 UTC,0.9987273289113273,112628423054.46776,37624552393.367355
2024-06-29 00:00:00 UTC,0.9981307322144337,112603785912.8908,33496485612.17793
2024-06-30 00:00:00 UTC,0.9983660863653104,112627263201.00249,19268600701.380608
2024-07-01 00:00:00 UTC,0.9985060906120263,112725742595.5801,13932169281.356852
2024-07-02 00:00:00 UTC,0.9990317918644189,112763737088.27277,36518090615.93045
2024-07-03 00:00:00 UTC,0.9986670243216359,112645772763.98341,29248876616.07504
2024-07-04 00:00:00 UTC,0.9991387521107139,112523154794.54384,44663234633.41464
2024-07-05 00:00:00 UTC,0.9991557712807249,112519507193.84312,35681450036.45298
2024-07-06 00:00:00 UTC,1.0003636009107908,112325747935.35878,80934563648.50896
2024-07-07 00:00:00 UTC,1.000527073275139,112196036454.30243,35981770145.6616
2024-07-08 00:00:00 UTC,0.9998589229979054,112126783690.4601,35256610769.92545
2024-07-09 00:00:00 UTC,0.9997615658275408,112172989929.67586,55950042632.39125
2024-07-10 00:00:00 UTC,0.9996032441790447,112264962394.14743,41841228111.96844
2024-07-11 00:00:00 UTC,0.9996552421122005,112278208909.21617,36615722884.28309
2024-07-12 00:00:00 UTC,1.0003267253125347,112437835804.60391,44417474762.1028
2024-07-13 00:00:00 UTC,1.0000963594871595,112412688005.05426,23344084129.811325
2024-07-14 00:00:00 UTC,0.9997684745030868,112432522893.06728,24841806279.438526
2024-07-15 00:00:00 UTC,0.9999001981281675,112493950291.55972,34298224466.333893
2024-07-16 00:00:00 UTC,1.0009423198959873,112632082133.02576,52254437490.47217
2024-07-17 00:00:00 UTC,1.0006031990553341,113054223093.64279,42777376777.15742
2024-07-18 00:00:00 UTC,0.9998418455876964,113208033785.78024,47999369412.394005
2024-07-19 00:00:00 UTC,0.9994782714431326,113573131359.29312,39289247477.077324
2024-07-20 00:00:00 UTC,1.0004466894416701,113747016526.27437,50719521972.03306
2024-07-21 00:00:00 UTC,1.0003642286185612,113925014705.46246,30224251985.548214
2024-07-22 00:00:00 UTC,1.0006706092149187,114040029468.1858,42649591757.95112
2024-07-23 00:00:00 UTC,1.0004649642622994,114112099009.7814,38644015908.25626
2024-07-24 00:00:00 UTC,1.0001527910056072,114269399245.478,62065120316.854485
2024-07-25 00:00:00 UTC,1.0000472998520686,114419293392.97034,46390952217.8828
2024-07-26 00:00:00 UTC,0.9998243303332756,114381082813.50742,46497263779.15064
2024-07-27 00:00:00 UTC,1.0001481078385845,114301106013.43555,44904571679.14791
2024-07-28 00:00:00 UTC,1.0000226501099705,114323274523.11798,40127656217.77788
2024-07-29 00:00:00 UTC,1.0001652775682102,114436762854.19614,26841500104.986618
2024-07-30 00:00:00 UTC,1.0000523631764198,114423843424.0103,57812247155.517784
2024-07-31 00:00:00 UTC,0.9996921913215338,114429758402.69632,25410424388.074238
2024-08-01 00:00:00 UTC,0.9999272043785806,114343128199.69716,46112131810.015526
2024-08-02 00:00:00 UTC,0.9992069326240535,114422514458.41356,52804343957.44621
2024-08-03 00:00:00 UTC,0.9986497455434522,114339047195.47589,53556320077.208786
2024-08-04 00:00:00 UTC,0.9995289420492683,114467573236.0355,42795668912.55556
2024-08-05 00:00:00 UTC,0.9983319963740614,114321354116.66292,31708905886.721657
2024-08-06 00:00:00 UTC,0.9983384299101173,114273868572.97675,142007528296.11038
2024-08-07 00:00:00 UTC,0.9997954811024553,114449569879.83371,77801860523.48775
2024-08-08 00:00:00 UTC,0.9999781393666202,114697495372.16809,67657578689.02249
2024-08-09 00:00:00 UTC,1.0009348485724234,114970432933.55519,58004219782.41032
2024-08-10 00:00:00 UTC,1.0024290666767897,115453319573.63643,47994841969.53526
2024-08-11 00:00:00 UTC,1.0001710951692424,115682732676.35165,23762254605.212345
2024-08-12 00:00:00 UTC,1.0006695520459041,115569651109.11028,36552652812.04151
2024-08-13 00:00:00 UTC,1.0001393749505667,115615435596.80666,54903256228.77014
2024-08-14 00:00:00 UTC,1.0008777600254406,115768698244.9125,47503291528.0233
2024-08-15 00:00:00 UTC,1.0000430376218774,116190571128.30977,47621751537.924545
2024-08-16 00:00:00 UTC,1.0000905569496674,116521301017.53625,47577105225.76945
2024-08-17 00:00:00 UTC,0.9998031890286656,116732851982.2746,43714130658.03507
2024-08-18 00:00:00 UTC,1.000201202070622,116866602270.81105,15180842043.11582
2024-08-19 00:00:00 UTC,0.9985984281635789,116739857897.3705,29075460609.883625
2024-08-20 00:00:00 UTC,1.0009990692483224,117015270220.48073,37748045857.825066
